0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.632649899,0.427216202,-1.12e-07,0.593949676,0.418109238,-0.011159487,0.551393867,0.385478675,-0.017372115,0.518131912,0.367133051,-0.024928953,0.493000507,0.364263684,-0.032776501,0.565368712,0.294256598,-0.004712461,0.552177489,0.225669518,-0.016046725,0.544982672,0.185993224,-0.022958674,0.538359106,0.152424797,-0.028167119,0.588085234,0.287620425,-0.007745784,0.57893908,0.263776958,-0.032677088,0.587545633,0.318244398,-0.038514853,0.595004022,0.356253624,-0.03584256,0.611614823,0.289676368,-0.012725649,0.603756845,0.272633493,-0.037437521,0.608831644,0.326512575,-0.034186639,0.613663435,0.360323191,-0.024532177,0.635835469,0.297075182,-0.018324388,0.626379788,0.276869714,-0.033082966,0.626177907,0.318007231,-0.028361727,0.629025519,0.344992012,-0.020458126,l
0.696971297,0.788589418,1.91e-07,0.716208339,0.789329231,-0.031926189,0.744113863,0.795590222,-0.036907971,0.76894486,0.811775804,-0.034471214,0.786086202,0.826780915,-0.029082276,0.76300776,0.71573925,-0.020411771,0.798673451,0.705826759,-0.025962545,0.820438266,0.699651837,-0.029217906,0.837687373,0.698950708,-0.030656978,0.765493453,0.733833015,-0.00435084,0.79184854,0.764076471,-0.016790867,0.793053389,0.804867089,-0.025427449,0.789504647,0.839223683,-0.027217939,0.765856445,0.753904462,0.009115741,0.7871508,0.784440279,-0.005176924,0.789155543,0.820166767,-0.01892681,0.786471069,0.848031104,-0.023410853,0.762993455,0.772217274,0.020647479,0.778601646,0.796756566,0.00773855,0.783532798,0.825367689,-0.004074376,0.780932367,0.849144042,-0.008909412,p
0.184933662,0.922434211,-2.93e-07,0.192660049,0.882598698,-0.031385768,0.180304199,0.83377713,-0.044443116,0.149306789,0.812177181,-0.053480037,0.12496946,0.81679064,-0.057618156,0.155725211,0.752015769,-0.017053163,0.131272644,0.785948575,-0.040153578,0.141983211,0.838095307,-0.053349923,0.157488614,0.863939226,-0.056737512,0.135779321,0.772853315,-0.008334,0.114450902,0.811418831,-0.03682499,0.136196375,0.862079442,-0.048142754,0.152656719,0.88580668,-0.047299497,0.121331081,0.802622616,-0.00400095,0.102819994,0.833774328,-0.032926928,0.124880336,0.874593735,-0.038379475,0.143278748,0.89788866,-0.03173935,0.111080661,0.835605562,-0.001684378,0.082787961,0.822540462,-0.017702486,0.065125719,0.815324485,-0.021540657,0.049271978,0.805593193,-0.018240048,i
0.7911517024040222,0.8939023613929749,1.884999107915064e-07,0.7659961581230164,0.8317160606384277,-0.0176896322518587,0.7636653780937195,0.7318210005760193,-0.0199534110724926,0.7983911633491516,0.6700009703636169,-0.0206681210547685,0.836876630783081,0.6439234018325806,-0.0226502530276775,0.7745620608329773,0.6289920806884766,-0.003987428266555,0.764420747756958,0.5233316421508789,-0.010607723146677,0.7592737078666687,0.4581627547740936,-0.0168136861175298,0.7552560567855835,0.4015623033046722,-0.0236009042710065,0.8069167733192444,0.6294354200363159,-0.0092088161036372,0.8150830268859863,0.5054956674575806,-0.0162126012146472,0.8193483352661133,0.4296174049377441,-0.0263111628592014,0.823345959186554,0.366105169057846,-0.0338839776813983,0.8323563933372498,0.6579155921936035,-0.0177396386861801,0.856881320476532,0.5576550960540771,-0.0373347289860248,0.8639664649963379,0.4902414679527282,-0.058063194155693,0.8734093904495239,0.4292197823524475,-0.0724529772996902,0.8516181707382202,0.7094560861587524,-0.026924293488264,0.8460061550140381,0.665938675403595,-0.0529408529400825,0.8266372084617615,0.7064065933227539,-0.0616643354296684,0.816516637802124,0.747658371925354,-0.0665934532880783,w
0.8271226286888123,0.5188013315200806,3.073334937653272e-07,0.7955732941627502,0.4732368588447571,-0.0142947025597095,0.7816762924194336,0.3875770270824432,-0.0195690356194973,0.8103755712509155,0.3265044391155243,-0.0249901860952377,0.8417112827301025,0.326257973909378,-0.0309487637132406,0.7669477462768555,0.3039929568767547,-0.0048904484137892,0.7492415904998779,0.2195883691310882,-0.0130243264138698,0.7418100237846375,0.1674559414386749,-0.0220251735299825,0.7371840476989746,0.12329962849617,-0.0302778147161006,0.7921300530433655,0.2852067947387695,-0.0087461816146969,0.7810568809509277,0.1819878816604614,-0.0147731369361281,0.7763288617134094,0.1186731606721878,-0.0250236559659242,0.7724705934524536,0.067011758685112,-0.0333655960857868,0.8192938566207886,0.2909895181655884,-0.0151979681104421,0.8147116303443909,0.1919862031936645,-0.0229084715247154,0.8118623495101929,0.1322324723005294,-0.0356166400015354,0.808705747127533,0.0826916247606277,-0.0455896854400634,0.8483127951622009,0.3126607239246368,-0.0235475748777389,0.8571223616600037,0.2453321665525436,-0.0308754742145538,0.8611070513725281,0.1982535421848297,-0.0371547602117061,0.8642717003822327,0.1577429622411728,-0.0428680293262004,4
0.7835339903831482,0.6940599679946899,4.537371580681793e-07,0.7617934942245483,0.6559351682662964,-0.0245096962898969,0.7542144060134888,0.5969119071960449,-0.0380932949483394,0.7761762738227844,0.5456660389900208,-0.0498813316226005,0.7991291880607605,0.5026171803474426,-0.0603499487042427,0.7479038238525391,0.5085650086402893,-0.0227763187140226,0.7610747218132019,0.4408125281333923,-0.0438395887613296,0.7726345658302307,0.3936809301376343,-0.0586829409003257,0.7820391654968262,0.3495508432388305,-0.0674159452319145,0.772794246673584,0.5064678192138672,-0.0232858974486589,0.7725645303726196,0.4112236201763153,-0.0424547865986824,0.7777182459831238,0.3543014526367187,-0.0515776760876178,0.781999409198761,0.300848126411438,-0.0545917637646198,0.7977152466773987,0.5262122750282288,-0.0268364213407039,0.804527759552002,0.504091203212738,-0.0541849471628665,0.7978651523590088,0.5619534850120544,-0.0547158233821392,0.7907230257987976,0.5985919833183289,-0.0465625151991844,0.819499671459198,0.5592961311340332,-0.0323923155665397,0.8198713660240173,0.5484562516212463,-0.0529130101203918,0.8110406398773193,0.5940648317337036,-0.0494448244571685,0.8038199543952942,0.6224547028541565,-0.0415005721151828,r
0.470229447,0.803283632,5.29e-08,0.465119362,0.752466202,-0.018369632,0.438186228,0.716919124,-0.023930265,0.407498449,0.720116735,-0.027827067,0.384658784,0.739272952,-0.031090077,0.413505971,0.694443703,-0.012703633,0.383541316,0.682951212,-0.024618577,0.364562869,0.680823445,-0.032477114,0.346058786,0.676842511,-0.037525002,0.403678954,0.728452802,-0.011801593,0.369670242,0.712219656,-0.026554419,0.347899556,0.709441364,-0.034753606,0.328831315,0.706774354,-0.037829559,0.402228117,0.765702486,-0.012974228,0.382343858,0.762711525,-0.037551749,0.411812216,0.771399558,-0.040721871,0.43290177,0.774462283,-0.035249244,0.407005638,0.803927898,-0.01511244,0.395416439,0.795609355,-0.036660098,0.417767584,0.79692632,-0.03743878,0.434228897,0.796785653,-0.032759186,h
0.813142002,0.605614126,-1.31e-07,0.767870963,0.595356822,0.000124148,0.721858084,0.564036667,-0.00756878,0.688558578,0.560670018,-0.01879527,0.661067665,0.569642663,-0.029514151,0.743009269,0.437128305,0.002048455,0.710100114,0.369397163,-0.018924342,0.678807318,0.370980054,-0.036293477,0.657231629,0.398305714,-0.04542942,0.751524627,0.439785868,-0.009399637,0.708944917,0.362991154,-0.029718922,0.675715089,0.370685428,-0.042720478,0.655790091,0.402737528,-0.048434123,0.760189891,0.450903058,-0.023188673,0.719388068,0.381302625,-0.0362054,0.68446207,0.381614208,-0.041996747,0.65999341,0.399908215,-0.043827284,0.766737878,0.472100794,-0.03775005,0.734769464,0.423709989,-0.044589285,0.709156394,0.405533761,-0.047028132,0.688319862,0.397029787,-0.04792216,c
0.6729400157928467,0.8325819373130798,3.950694917875808e-07,0.7000344395637512,0.7376928925514221,0.0013906155945733,0.6901317834854126,0.635968804359436,-0.0071049365215003,0.6512923240661621,0.5823667049407959,-0.0154952276498079,0.6176814436912537,0.5623064041137695,-0.0242017246782779,0.6892669796943665,0.6067624688148499,-0.0362900905311107,0.6721023917198181,0.465335488319397,-0.0532370209693908,0.6622689962387085,0.3914815187454223,-0.0600664354860782,0.6535135507583618,0.3342890739440918,-0.062372088432312,0.6503502130508423,0.6315490007400513,-0.0421948581933975,0.6078214049339294,0.4863856136798858,-0.0575474016368389,0.5845339298248291,0.4093003869056701,-0.0607586726546287,0.5636333227157593,0.3528107404708862,-0.0622559152543544,0.6169506311416626,0.6590718626976013,-0.0445817224681377,0.5953048467636108,0.5338326096534729,-0.0549077466130256,0.6138874292373657,0.5551958680152893,-0.0436153262853622,0.624485969543457,0.5889962315559387,-0.0322610475122928,0.5929796695709229,0.6857848167419434,-0.0464787073433399,0.5888248682022095,0.5915701985359192,-0.0489117316901683,0.6044774055480957,0.6041725873947144,-0.0354075990617275,0.6127904653549194,0.6288184523582458,-0.0229331199079751,2
0.039457463,0.532171607,2.83e-07,0.075673714,0.509174705,0.001235369,0.107546672,0.472150475,-0.005726492,0.134497121,0.458657533,-0.016034719,0.158795789,0.455394775,-0.026946865,0.078878641,0.372712076,-0.00298884,0.100823894,0.320041239,-0.01622778,0.124219842,0.305765629,-0.027511586,0.145405293,0.305039555,-0.035350934,0.068027243,0.373585552,-0.014241801,0.094444446,0.302641392,-0.028264806,0.121174462,0.2913647,-0.04021202,0.142717138,0.301227063,-0.047768332,0.060110707,0.385713309,-0.026047243,0.084608108,0.317928731,-0.037114386,0.111617826,0.302635074,-0.045385886,0.133869305,0.304295033,-0.050640058,0.057300474,0.409845829,-0.03807427,0.080104128,0.362664163,-0.046226401,0.100397274,0.335623771,-0.05141649,0.11883571,0.319928586,-0.055194039,c
0.475663841,0.73934263,6.02e-07,0.520819843,0.696171105,-0.025953287,0.548575103,0.603830099,-0.037750017,0.540913403,0.520786762,-0.049194429,0.521935105,0.457104862,-0.0583633,0.537580609,0.48295936,-0.023101155,0.563944817,0.385647386,-0.045141302,0.579768062,0.325058043,-0.05650017,0.593306184,0.273562372,-0.062162895,0.498366743,0.480507195,-0.024715561,0.503617525,0.380682111,-0.053189456,0.511221766,0.309761822,-0.06655784,0.518213928,0.257579833,-0.070550069,0.463475078,0.503654897,-0.029354384,0.48704949,0.476447523,-0.070320778,0.51096338,0.552426159,-0.075456448,0.524426401,0.613944471,-0.066047437,0.437670201,0.54687053,-0.035785243,0.473505765,0.557117939,-0.070383869,0.497071058,0.617613435,-0.074736789,0.508259118,0.665498495,-0.068184234,k
0.393551409,0.696606934,2.33e-07,0.396046042,0.635530829,-0.015268529,0.371652216,0.577240944,-0.017117394,0.339609832,0.560240984,-0.018244527,0.313300371,0.572723627,-0.018810729,0.343684375,0.557752609,-0.005508884,0.314149171,0.521947443,-0.013396807,0.294156075,0.505994439,-0.01825168,0.275258541,0.49102509,-0.02150066,0.329933077,0.588145196,-0.005249863,0.296175539,0.550725818,-0.016369758,0.274343967,0.528393865,-0.023000896,0.255710959,0.508887231,-0.025716458,0.324030221,0.626105666,-0.007139458,0.303090274,0.602900863,-0.030365895,0.33093524,0.619091213,-0.034278385,0.352379024,0.633520007,-0.029485349,0.323209345,0.667517722,-0.009737795,0.314693272,0.646342993,-0.031395853,0.335656196,0.652397335,-0.033913393,0.352511257,0.660328984,-0.030520394,h
0.7775177359580994,0.5356545448303223,3.981964198374044e-07,0.7423471212387085,0.4877275824546814,-0.0093195736408233,0.7270345687866211,0.4114826023578644,-0.0135266864672303,0.7405548691749573,0.3441201448440552,-0.0198263078927993,0.7589330673217773,0.3045112788677215,-0.0254438370466232,0.7251624464988708,0.3387362658977508,-0.0022495512384921,0.7051382660865784,0.2577078938484192,-0.0129827968776226,0.694467306137085,0.2080079913139343,-0.0188239682465791,0.6857991814613342,0.1649791896343231,-0.021609203889966,0.7516608834266663,0.3326721787452698,-0.0084766512736678,0.7442471385002136,0.2321209013462066,-0.0207781065255403,0.7406213879585266,0.1682226806879043,-0.0283135473728179,0.7390219569206238,0.1137551069259643,-0.0305876340717077,0.7787108421325684,0.3490545451641083,-0.0166215952485799,0.7679538726806641,0.3134187459945678,-0.0384273529052734,0.7592385411262512,0.3693461418151855,-0.040770836174488,0.7580541968345642,0.4112658500671386,-0.0343065895140171,0.8031643629074097,0.3784655630588531,-0.0252901259809732,0.7890615463256836,0.3502233028411865,-0.0399554260075092,0.7770447134971619,0.3947748243808746,-0.0354246832430362,0.7732046842575073,0.4328548312187195,-0.0274213589727878,v
0.745007157,0.748309493,2.06e-07,0.765528262,0.74771893,-0.028582558,0.795193374,0.751783848,-0.032215349,0.821626723,0.765921354,-0.029620005,0.839247167,0.782986462,-0.024157533,0.808426261,0.669974864,-0.012935393,0.844063938,0.655631959,-0.015668847,0.865061224,0.647243261,-0.017536771,0.880844772,0.643050611,-0.018499734,0.812335789,0.689585567,0.001670266,0.840932608,0.713053823,-0.008147659,0.845820665,0.750924468,-0.016727792,0.844139338,0.782032192,-0.019300956,0.813908875,0.711126208,0.013686914,0.837445021,0.737487197,0.001004989,0.841482818,0.772310972,-0.013087475,0.838965535,0.798544765,-0.018421564,0.812846005,0.729890764,0.024062093,0.830217183,0.751602769,0.01265106,0.834895551,0.776976347,0.001136541,0.832152307,0.798013687,-0.004101844,p
0.323311567,0.474810541,-1.28e-07,0.372605056,0.425408244,-0.021070339,0.392308742,0.319838703,-0.032413539,0.372155845,0.236599058,-0.042917244,0.35122472,0.171263278,-0.047840163,0.386752367,0.221812159,-0.015787691,0.431623489,0.192020655,-0.055766601,0.427097976,0.268720448,-0.0767745,0.412893504,0.328603923,-0.084525712,0.353895307,0.206587464,-0.019922677,0.402102113,0.166006505,-0.060986165,0.401738316,0.248973012,-0.070315205,0.39606902,0.318599939,-0.065055683,0.323084176,0.216577023,-0.029681275,0.363972634,0.257023275,-0.066356584,0.368351877,0.347876638,-0.064336978,0.367327094,0.396647692,-0.052028168,0.297248423,0.24307847,-0.042025961,0.335833579,0.322018921,-0.064001359,0.341830432,0.385788172,-0.06460496,0.34138456,0.405733168,-0.0587124,n
0.2678403556346893,0.9401170015335084,5.38806602889963e-07,0.2409370243549347,0.8284853100776672,0.0030548747163265,0.2527264952659607,0.7211297154426575,-0.0044162473641335,0.2893553972244262,0.6673583388328552,-0.0130366189405322,0.3200547099113464,0.6376162767410278,-0.0209545046091079,0.2472419291734695,0.6666156053543091,-0.0263511147350072,0.2547418475151062,0.5133587121963501,-0.0373515635728836,0.2583370208740234,0.4308779239654541,-0.0404763408005237,0.2611055374145508,0.3660231828689575,-0.0412374474108219,0.2886086404323578,0.6872634887695312,-0.0348402112722396,0.3236469328403473,0.5428991317749023,-0.0441454574465751,0.347708910703659,0.4636161923408508,-0.0477830618619918,0.3692447543144226,0.4075025618076324,-0.0496535561978817,0.3227887749671936,0.7206974625587463,-0.0402999706566333,0.3316050767898559,0.627890408039093,-0.0462034568190574,0.3161286413669586,0.6577945351600647,-0.0391136743128299,0.3056573867797851,0.6953334808349609,-0.0317628271877765,0.3498395979404449,0.7547897696495056,-0.0455325804650783,0.3391122817993164,0.6901936531066895,-0.0439746044576168,0.3231569826602936,0.7106179594993591,-0.0308898482471704,0.3175385296344757,0.7397942543029785,-0.0194813422858715,2
0.111180894,0.557377577,2.82e-07,0.130708933,0.508274138,-0.032231119,0.132753819,0.418182373,-0.041114442,0.110395968,0.341876358,-0.046111852,0.092473023,0.281243473,-0.048754558,0.136997789,0.337634414,-0.019831637,0.134533584,0.235939354,-0.036348905,0.130638093,0.174826503,-0.046307418,0.126884878,0.11940068,-0.05212976,0.109020911,0.341341078,-0.01327101,0.086916909,0.247435853,-0.03583426,0.066957653,0.194499597,-0.048892044,0.050427303,0.148775741,-0.053546757,0.08655633,0.360548228,-0.01012053,0.064340472,0.318511605,-0.04427452,0.072263516,0.37794435,-0.0495518,0.080151916,0.421338737,-0.042111024,0.070181116,0.388297975,-0.008962345,0.056724858,0.353891045,-0.037428528,0.063783213,0.400639683,-0.038603533,0.07121478,0.43708545,-0.031534478,k
0.247614771,0.621329904,4.29e-09,0.238947421,0.662793636,-0.035462372,0.210942477,0.712111294,-0.053321797,0.185015723,0.761874139,-0.063169837,0.165924311,0.800773025,-0.071201697,0.183681935,0.611171722,-0.051799133,0.143547684,0.651444674,-0.068765119,0.118954994,0.679982126,-0.079637364,0.097499266,0.705288053,-0.086602218,0.172732443,0.594787717,-0.037030537,0.142922133,0.646836042,-0.05299373,0.128039002,0.681713164,-0.057639897,0.117100865,0.707745731,-0.059997961,0.166147321,0.595321834,-0.02355808,0.143242598,0.64521873,-0.036647316,0.13199763,0.671681285,-0.037572578,0.124328203,0.691279769,-0.036717582,0.162577853,0.605819762,-0.012729121,0.14669919,0.643544495,-0.024280483,0.137927547,0.665198863,-0.026476648,0.132803157,0.682197034,-0.025907978,p
0.217841685,0.54507488,-2.9e-07,0.261882991,0.486284316,-0.017535029,0.27873069,0.374121517,-0.025109448,0.239930123,0.312765092,-0.034226224,0.199129134,0.322209299,-0.040254202,0.284618765,0.279922068,-0.003182006,0.300642222,0.180773735,-0.026010545,0.284735799,0.238975376,-0.043671135,0.272414893,0.303485572,-0.053170804,0.250666708,0.261960924,-0.007765829,0.263232917,0.133950979,-0.031227928,0.253320277,0.19383207,-0.045242257,0.250494182,0.264366478,-0.049133245,0.216815531,0.261429727,-0.016381428,0.216689587,0.1291527,-0.034030691,0.220292524,0.178160787,-0.041601222,0.224779472,0.244037062,-0.042263731,0.182150632,0.276914209,-0.027243936,0.177458435,0.196947277,-0.037238061,0.188300878,0.222786769,-0.039444741,0.198894352,0.268201262,-0.03945953,e
0.8813270330429077,0.4747833013534546,2.874779170269903e-07,0.8505749106407166,0.4288083910942077,-0.0179723091423511,0.8270933628082275,0.359354019165039,-0.0266408119350671,0.8088498711585999,0.2994558215141296,-0.0339492112398147,0.7890174984931946,0.2601429522037506,-0.0410836115479469,0.8702611923217773,0.2696123719215393,-0.0125126242637634,0.8713111281394958,0.1900140345096588,-0.0246827602386474,0.8734896183013916,0.1413608938455581,-0.0359207279980182,0.8775743246078491,0.0980066508054733,-0.0448348708450794,0.8940334320068359,0.269633948802948,-0.0139745343476533,0.9010045528411864,0.1810487210750579,-0.0242800712585449,0.9070031642913818,0.1255111843347549,-0.0343771427869796,0.913183331489563,0.0784331560134887,-0.0422042198479175,0.9149165153503418,0.2903260886669159,-0.018121413886547,0.9327671527862548,0.2150560617446899,-0.0302991848438978,0.9444626569747924,0.1676552295684814,-0.0385087206959724,0.9532310366630554,0.1254673451185226,-0.0445112995803356,0.9331213235855104,0.3264010846614837,-0.0240406617522239,0.9550893306732178,0.2810433506965637,-0.0352029502391815,0.9690213203430176,0.2502934038639068,-0.0395624861121177,0.9809757471084596,0.2198793292045593,-0.0426455214619636,5
